CID;TABCD;LCD;ALLOCATED
510;20;60170;0
510;20;60171;0
510;20;60172;0
510;20;60173;0
510;20;60174;0
510;20;60175;0
510;20;60176;0
510;20;60177;0
510;20;60178;0
510;20;60179;0
510;20;60180;0
510;20;60181;0
510;20;60182;0
510;20;60183;0
510;20;60184;0
510;20;60185;0
510;20;60186;0
510;20;60187;0
510;20;60188;0
510;20;60189;0
510;20;60190;0
510;20;60191;0
510;20;60192;0
510;20;60193;0
510;20;60194;0
510;20;60195;0
510;20;60196;0
510;20;60197;0
510;20;60198;0
510;20;60199;0
510;20;60200;0
510;20;60201;0
510;20;60202;0
510;20;60203;0
510;20;60204;0
510;20;60205;0
510;20;60206;0
510;20;60207;0
510;20;60208;0
510;20;60209;0
510;20;60210;0
510;20;60211;0
510;20;60212;0
510;20;60213;0
510;20;60214;0
510;20;60215;0
510;20;60216;0
510;20;60217;0
510;20;60218;0
510;20;60219;0
510;20;60220;0
510;20;60221;0
510;20;60222;0
510;20;60223;0
510;20;60224;0
510;20;60225;0
510;20;60226;0
510;20;60227;0
510;20;60228;0
510;20;60229;0
510;20;60230;0
510;20;60231;0
510;20;60232;0
510;20;60233;0
510;20;60234;0
510;20;60235;0
510;20;60236;0
510;20;60237;0
510;20;60238;0
510;20;60239;0
510;20;60240;0
510;20;60241;0
510;20;60242;0
510;20;60243;0
510;20;60244;0
510;20;60245;0
510;20;60246;0
510;20;60247;0
510;20;60248;0
510;20;60249;0
510;20;60250;0
510;20;60251;0
510;20;60252;0
510;20;60253;0
510;20;60254;0
510;20;60255;0
510;20;60256;0
510;20;60257;0
510;20;60258;0
510;20;60259;0
510;20;60260;0
510;20;60261;0
510;20;60262;0
510;20;60263;0
510;20;60264;0
510;20;60265;0
510;20;60266;0
510;20;60267;0
510;20;60268;0
510;20;60269;0
510;20;60270;0
510;20;60271;0
510;20;60272;0
510;20;60273;0
510;20;60274;0
510;20;60275;0
510;20;60276;0
510;20;60277;0
510;20;60278;0
510;20;60279;0
510;20;60280;0
510;20;60281;0
510;20;60282;0
510;20;60283;0
510;20;60284;0
510;20;60285;0
510;20;60286;0
510;20;60287;0
510;20;60288;0
510;20;60289;0
510;20;60290;0
510;20;60291;0
510;20;60292;0
510;20;60293;0
510;20;60294;0
510;20;60295;0
510;20;60296;0
510;20;60297;0
510;20;60298;0
510;20;60299;0
510;20;60300;0
510;20;60301;0
510;20;60302;0
510;20;60303;0
510;20;60304;0
510;20;60305;0
510;20;60306;0
510;20;60307;0
510;20;60308;0
510;20;60309;0
510;20;60310;0
510;20;60311;0
510;20;60312;0
510;20;60313;0
510;20;60314;0
510;20;60315;0
510;20;60316;0
510;20;60317;0
510;20;60318;0
510;20;60319;0
510;20;60320;0
510;20;60321;0
510;20;60322;0
510;20;60323;0
510;20;60324;0
510;20;60325;0
510;20;60326;0
510;20;60327;0
510;20;60328;0
510;20;60329;0
510;20;60330;0
510;20;60331;0
510;20;60332;0
510;20;60333;0
510;20;60334;0
510;20;60335;0
510;20;60336;0
510;20;60337;0
510;20;60338;0
510;20;60339;0
510;20;60340;0
510;20;60341;0
510;20;60342;0
510;20;60343;0
510;20;60344;0
510;20;60345;0
510;20;60346;0
510;20;60347;0
510;20;60348;0
510;20;60349;0
510;20;60350;0
510;20;60351;0
510;20;60352;0
510;20;60353;0
510;20;60354;0
510;20;60355;0
510;20;60356;0
510;20;60357;0
510;20;60358;0
510;20;60359;0
510;20;60360;0
510;20;60361;0
510;20;60362;0
510;20;60363;0
510;20;60364;0
510;20;60365;0
510;20;60366;0
510;20;60367;0
510;20;60368;0
510;20;60369;0
510;20;60370;0
510;20;60371;0
510;20;60372;0
510;20;60373;0
510;20;60374;0
510;20;60375;0
510;20;60376;0
510;20;60377;0
510;20;60378;0
510;20;60379;0
510;20;60380;0
510;20;60381;0
510;20;60382;0
510;20;60383;0
510;20;60384;0
510;20;60385;0
510;20;60386;0
510;20;60387;0
510;20;60388;0
510;20;60389;0
510;20;60390;0
510;20;60391;0
510;20;60392;0
510;20;60393;0
510;20;60394;0
510;20;60395;0
510;20;60396;0
510;20;60397;0
510;20;60398;0
510;20;60399;0
510;20;60400;0
510;20;60401;0
510;20;60402;0
510;20;60403;0
510;20;60404;0
510;20;60405;0
510;20;60406;0
510;20;60407;0
510;20;60408;0
510;20;60409;0
510;20;60410;0
510;20;60411;0
510;20;60412;0
510;20;60413;0
510;20;60414;0
510;20;60415;0
510;20;60416;0
510;20;60417;0
510;20;60418;0
510;20;60419;0
510;20;60420;0
510;20;60421;0
510;20;60422;0
510;20;60423;0
510;20;60424;0
510;20;60425;0
510;20;60426;0
510;20;60427;0
510;20;60428;0
510;20;60429;0
510;20;60430;0
510;20;60431;0
510;20;60432;0
510;20;60433;0
510;20;60434;0
510;20;60435;0
510;20;60436;0
510;20;60437;0
510;20;60438;0
510;20;60439;0
510;20;60440;0
510;20;60441;0
510;20;60442;0
510;20;60443;0
510;20;60444;0
510;20;60445;0
510;20;60446;0
510;20;60447;0
510;20;60448;0
510;20;60449;0
510;20;60450;0
510;20;60451;0
510;20;60452;0
510;20;60453;0
510;20;60454;0
510;20;60455;0
510;20;60456;0
510;20;60457;0
510;20;60458;0
510;20;60459;0
510;20;60460;0
510;20;60461;0
510;20;60462;0
510;20;60463;0
510;20;60464;0
510;20;60465;0
510;20;60466;0
510;20;60467;0
510;20;60468;0
510;20;60469;0
510;20;60470;0
510;20;60471;0
510;20;60472;0
510;20;60473;0
510;20;60474;0
510;20;60475;0
510;20;60476;0
510;20;60477;0
510;20;60478;0
510;20;60479;0
510;20;60480;0
510;20;60481;0
510;20;60482;0
510;20;60483;0
510;20;60484;0
510;20;60485;0
510;20;60486;0
510;20;60487;0
510;20;60488;0
510;20;60489;0
510;20;60490;0
510;20;60491;0
510;20;60492;0
510;20;60493;0
510;20;60494;0
510;20;60495;0
510;20;60496;0
510;20;60497;0
510;20;60498;0
510;20;60499;0
510;20;60500;0
510;20;60501;0
510;20;60502;0
510;20;60503;0
510;20;60504;0
510;20;60505;0
510;20;60506;0
510;20;60507;0
510;20;60508;0
510;20;60509;0
510;20;60510;0
510;20;60511;0
510;20;60512;0
510;20;60513;0
510;20;60514;0
510;20;60515;0
510;20;60516;0
510;20;60517;0
510;20;60518;0
510;20;60519;0
510;20;60520;0
510;20;60521;0
510;20;60522;0
510;20;60523;0
510;20;60524;0
510;20;60525;0
510;20;60526;0
510;20;60527;0
510;20;60528;0
510;20;60529;0
510;20;60530;0
510;20;60531;0
510;20;60532;0
510;20;60533;0
510;20;60534;0
510;20;60535;0
510;20;60536;0
510;20;60537;0
510;20;60538;0
510;20;60539;0
510;20;60540;0
510;20;60541;0
510;20;60542;0
510;20;60543;0
510;20;60544;0
510;20;60545;0
510;20;60546;0
510;20;60547;0
510;20;60548;0
510;20;60549;0
510;20;60550;0
510;20;60551;0
510;20;60552;0
510;20;60553;0
510;20;60554;0
510;20;60555;0
510;20;60556;0
510;20;60557;0
510;20;60558;0
510;20;60559;0
510;20;60560;0
510;20;60561;0
510;20;60562;0
510;20;60563;0
510;20;60564;0
510;20;60565;0
510;20;60566;0
510;20;60567;0
510;20;60568;0
510;20;60569;0
510;20;60570;0
510;20;60571;0
510;20;60572;0
510;20;60573;0
510;20;60574;0
510;20;60575;0
510;20;60576;0
510;20;60577;0
510;20;60578;0
510;20;60579;0
510;20;60580;0
510;20;60581;0
510;20;60582;0
510;20;60583;0
510;20;60584;0
510;20;60585;0
510;20;60586;0
510;20;60587;0
510;20;60588;0
510;20;60589;0
510;20;60590;0
510;20;60591;0
510;20;60592;0
510;20;60593;0
510;20;60594;0
510;20;60595;0
510;20;60596;0
510;20;60597;0
510;20;60598;0
510;20;60599;0
510;20;60600;0
510;20;60601;0
510;20;60602;0
510;20;60603;0
510;20;60604;0
510;20;60605;0
510;20;60606;0
510;20;60607;0
510;20;60608;0
510;20;60609;0
510;20;60610;0
510;20;60611;0
510;20;60612;0
510;20;60613;0
510;20;60614;0
510;20;60615;0
510;20;60616;0
510;20;60617;0
510;20;60618;0
510;20;60619;0
510;20;60620;0
510;20;60621;0
510;20;60622;0
510;20;60623;0
510;20;60624;0
510;20;60625;0
510;20;60626;0
510;20;60627;0
510;20;60628;0
510;20;60629;0
510;20;60630;0
510;20;60631;0
510;20;60632;0
510;20;60633;0
510;20;60634;0
510;20;60635;0
510;20;60636;0
510;20;60637;0
510;20;60638;0
510;20;60639;0
510;20;60640;0
510;20;60641;0
510;20;60642;0
510;20;60643;0
510;20;60644;0
510;20;60645;0
510;20;60646;0
510;20;60647;0
510;20;60648;0
510;20;60649;0
510;20;60650;0
510;20;60651;0
510;20;60652;0
510;20;60653;0
510;20;60654;0
510;20;60655;0
510;20;60656;0
510;20;60657;0
510;20;60658;0
510;20;60659;0
510;20;60660;0
510;20;60661;0
510;20;60662;0
510;20;60663;0
510;20;60664;0
510;20;60665;0
510;20;60666;0
510;20;60667;0
510;20;60668;0
510;20;60669;0
510;20;60670;0
510;20;60671;0
510;20;60672;0
510;20;60673;0
510;20;60674;0
510;20;60675;0
510;20;60676;0
510;20;60677;0
510;20;60678;0
510;20;60679;0
510;20;60680;0
510;20;60681;0
510;20;60682;0
510;20;60683;0
510;20;60684;0
510;20;60685;0
510;20;60686;0
510;20;60687;0
510;20;60688;0
510;20;60689;0
510;20;60690;0
510;20;60691;0
510;20;60692;0
510;20;60693;0
510;20;60694;0
510;20;60695;0
510;20;60696;0
510;20;60697;0
510;20;60698;0
510;20;60699;0
510;20;60700;0
510;20;60701;0
510;20;60702;0
510;20;60703;0
510;20;60704;0
510;20;60705;0
510;20;60706;0
510;20;60707;0
510;20;60708;0
510;20;60709;0
510;20;60710;0
510;20;60711;0
510;20;60712;0
510;20;60713;0
510;20;60714;0
510;20;60715;0
510;20;60716;0
510;20;60717;0
510;20;60718;0
510;20;60719;0
510;20;60720;0
510;20;60721;0
510;20;60722;0
510;20;60723;0
510;20;60724;0
510;20;60725;0
510;20;60726;0
510;20;60727;0
510;20;60728;0
510;20;60729;0
510;20;60730;0
510;20;60731;0
510;20;60732;0
510;20;60733;0
510;20;60734;0
510;20;60735;0
510;20;60736;0
510;20;60737;0
510;20;60738;0
510;20;60739;0
510;20;60740;0
510;20;60741;0
510;20;60742;0
510;20;60743;0
510;20;60744;0
510;20;60745;0
510;20;60746;0
510;20;60747;0
510;20;60748;0
510;20;60749;0
510;20;60750;0
510;20;60751;0
510;20;60752;0
510;20;60753;0
510;20;60754;0
510;20;60755;0
510;20;60756;0
510;20;60757;0
510;20;60758;0
510;20;60759;0
510;20;60760;0
510;20;60761;0
510;20;60762;0
510;20;60763;0
510;20;60764;0
510;20;60765;0
510;20;60766;0
510;20;60767;0
510;20;60768;0
510;20;60769;0
510;20;60770;0
510;20;60771;0
510;20;60772;0
510;20;60773;0
510;20;60774;0
510;20;60775;0
510;20;60776;0
510;20;60777;0
510;20;60778;0
510;20;60779;0
510;20;60780;0
510;20;60781;0
510;20;60782;0
510;20;60783;0
510;20;60784;0
510;20;60785;0
510;20;60786;0
510;20;60787;0
510;20;60788;0
510;20;60789;0
510;20;60790;0
510;20;60791;0
510;20;60792;0
510;20;60793;0
510;20;60794;0
510;20;60795;0
510;20;60796;0
510;20;60797;0
510;20;60798;0
510;20;60799;0
510;20;60800;0
510;20;60801;0
510;20;60802;0
510;20;60803;0
510;20;60804;0
510;20;60805;0
510;20;60806;0
510;20;60807;0
510;20;60808;0
510;20;60809;0
510;20;60810;0
510;20;60811;0
510;20;60812;0
510;20;60813;0
510;20;60814;0
510;20;60815;0
510;20;60816;0
510;20;60817;0
510;20;60818;0
510;20;60819;0
510;20;60820;0
510;20;60821;0
510;20;60822;0
510;20;60823;0
510;20;60824;0
510;20;60825;0
510;20;60826;0
510;20;60827;0
510;20;60828;0
510;20;60829;0
510;20;60830;0
510;20;60831;0
510;20;60832;0
510;20;60833;0
510;20;60834;0
510;20;60835;0
510;20;60836;0
510;20;60837;0
510;20;60838;0
510;20;60839;0
510;20;60840;0
510;20;60841;0
510;20;60842;0
510;20;60843;0
510;20;60844;0
510;20;60845;0
510;20;60846;0
510;20;60847;0
510;20;60848;0
510;20;60849;0
510;20;60850;0
510;20;60851;0
510;20;60852;0
510;20;60853;0
510;20;60854;0
510;20;60855;0
510;20;60856;0
510;20;60857;0
510;20;60858;0
510;20;60859;0
510;20;60860;0
510;20;60861;0
510;20;60862;0
510;20;60863;0
510;20;60864;0
510;20;60865;0
510;20;60866;0
510;20;60867;0
510;20;60868;0
510;20;60869;0
510;20;60870;0
510;20;60871;0
510;20;60872;0
510;20;60873;0
510;20;60874;0
510;20;60875;0
510;20;60876;0
510;20;60877;0
510;20;60878;0
510;20;60879;0
510;20;60880;0
510;20;60881;0
510;20;60882;0
510;20;60883;0
510;20;60884;0
510;20;60885;0
510;20;60886;0
510;20;60887;0
510;20;60888;0
510;20;60889;0
510;20;60890;0
510;20;60891;0
510;20;60892;0
510;20;60893;0
510;20;60894;0
510;20;60895;0
510;20;60896;0
510;20;60897;0
510;20;60898;0
510;20;60899;0
510;20;60900;0
510;20;60901;0
510;20;60902;0
510;20;60903;0
510;20;60904;0
510;20;60905;0
510;20;60906;0
510;20;60907;0
510;20;60908;0
510;20;60909;0
510;20;60910;0
510;20;60911;0
510;20;60912;0
510;20;60913;0
510;20;60914;0
510;20;60915;0
510;20;60916;0
510;20;60917;0
510;20;60918;0
510;20;60919;0
510;20;60920;0
510;20;60921;0
510;20;60922;0
510;20;60923;0
510;20;60924;0
510;20;60925;0
510;20;60926;0
510;20;60927;0
510;20;60928;0
510;20;60929;0
510;20;60930;0
510;20;60931;0
510;20;60932;0
510;20;60933;0
510;20;60934;0
510;20;60935;0
510;20;60936;0
510;20;60937;0
510;20;60938;0
510;20;60939;0
510;20;60940;0
510;20;60941;0
510;20;60942;0
510;20;60943;0
510;20;60944;0
510;20;60945;0
510;20;60946;0
510;20;60947;0
510;20;60948;0
510;20;60949;0
510;20;60950;0
510;20;60951;0
510;20;60952;0
510;20;60953;0
510;20;60954;0
510;20;60955;0
510;20;60956;0
510;20;60957;0
510;20;60958;0
510;20;60959;0
510;20;60960;0
510;20;60961;0
510;20;60962;0
510;20;60963;0
510;20;60964;0
510;20;60965;0
510;20;60966;0
510;20;60967;0
510;20;60968;0
510;20;60969;0
510;20;60970;0
510;20;60971;0
510;20;60972;0
510;20;60973;0
510;20;60974;0
510;20;60975;0
510;20;60976;0
510;20;60977;0
510;20;60978;0
510;20;60979;0
510;20;60980;0
510;20;60981;0
510;20;60982;0
510;20;60983;0
510;20;60984;0
510;20;60985;0
510;20;60986;0
510;20;60987;0
510;20;60988;0
510;20;60989;0
510;20;60990;0
510;20;60991;0
510;20;60992;0
510;20;60993;0
510;20;60994;0
510;20;60995;0
510;20;60996;0
510;20;60997;0
510;20;60998;0
510;20;60999;0
510;20;61000;0
510;20;61001;0
510;20;61002;0
510;20;61003;0
510;20;61004;0
510;20;61005;0
510;20;61006;0
510;20;61007;0
510;20;61008;0
510;20;61009;0
510;20;61010;0
510;20;61011;0
510;20;61012;0
510;20;61013;0
510;20;61014;0
510;20;61015;0
510;20;61016;0
510;20;61017;0
510;20;61018;0
510;20;61019;0
510;20;61020;0
510;20;61021;0
510;20;61022;0
510;20;61023;0
510;20;61024;0
510;20;61025;0
510;20;61026;0
510;20;61027;0
510;20;61028;0
510;20;61029;0
510;20;61030;0
510;20;61031;0
510;20;61032;0
510;20;61033;0
510;20;61034;0
510;20;61035;0
510;20;61036;0
510;20;61037;0
510;20;61038;0
510;20;61039;0
510;20;61040;0
510;20;61041;0
510;20;61042;0
510;20;61043;0
510;20;61044;0
510;20;61045;0
510;20;61046;0
510;20;61047;0
510;20;61048;0
510;20;61049;0
510;20;61050;0
510;20;61051;0
510;20;61052;0
510;20;61053;0
510;20;61054;0
510;20;61055;0
510;20;61056;0
510;20;61057;0
510;20;61058;0
510;20;61059;0
510;20;61060;0
510;20;61061;0
510;20;61062;0
510;20;61063;0
510;20;61064;0
510;20;61065;0
510;20;61066;0
510;20;61067;0
510;20;61068;0
510;20;61069;0
510;20;61070;0
510;20;61071;0
510;20;61072;0
510;20;61073;0
510;20;61074;0
510;20;61075;0
510;20;61076;0
510;20;61077;0
510;20;61078;0
510;20;61079;0
510;20;61080;0
510;20;61081;0
510;20;61082;0
510;20;61083;0
510;20;61084;0
510;20;61085;0
510;20;61086;0
510;20;61087;0
510;20;61088;0
510;20;61089;0
510;20;61090;0
510;20;61091;0
510;20;61092;0
510;20;61093;0
510;20;61094;0
510;20;61095;0
510;20;61096;0
510;20;61097;0
510;20;61098;0
510;20;61099;0
510;20;61100;0
510;20;61101;0
510;20;61102;0
510;20;61103;0
510;20;61104;0
510;20;61105;0
510;20;61106;0
510;20;61107;0
510;20;61108;0
510;20;61109;0
510;20;61110;0
510;20;61111;0
510;20;61112;0
510;20;61113;0
510;20;61114;0
510;20;61115;0
510;20;61116;0
510;20;61117;0
510;20;61118;0
510;20;61119;0
510;20;61120;0
510;20;61121;0
510;20;61122;0
510;20;61123;0
510;20;61124;0
510;20;61125;0
510;20;61126;0
510;20;61127;0
510;20;61128;0
510;20;61129;0
510;20;61130;0
510;20;61131;0
510;20;61132;0
510;20;61133;0
510;20;61134;0
510;20;61135;0
510;20;61136;0
510;20;61137;0
510;20;61138;0
510;20;61139;0
510;20;61140;0
510;20;61141;0
510;20;61142;0
510;20;61143;0
510;20;61144;0
510;20;61145;0
510;20;61146;0
510;20;61147;0
510;20;61148;0
510;20;61149;0
510;20;61150;0
510;20;61151;0
510;20;61152;0
510;20;61153;0
510;20;61154;0
510;20;61155;0
510;20;61156;0
510;20;61157;0
510;20;61158;0
510;20;61159;0
510;20;61160;0
510;20;61161;0
510;20;61162;0
510;20;61163;0
510;20;61164;0
510;20;61165;0
510;20;61166;0
510;20;61167;0
510;20;61168;0
510;20;61169;0
510;20;61170;0
510;20;61171;0
510;20;61172;0
510;20;61173;0
510;20;61174;0
510;20;61175;0
510;20;61176;0
510;20;61177;0
510;20;61178;0
510;20;61179;0
510;20;61180;0
510;20;61181;0
510;20;61182;0
510;20;61183;0
510;20;61184;0
510;20;61185;0
510;20;61186;0
510;20;61187;0
510;20;61188;0
510;20;61189;0
510;20;61190;0
510;20;61191;0
510;20;61192;0
510;20;61193;0
510;20;61194;0
510;20;61195;0
510;20;61196;0
510;20;61197;0
510;20;61198;0
510;20;61199;0
510;20;61200;0
510;20;61201;0
510;20;61202;0
510;20;61203;0
510;20;61204;0
510;20;61205;0
510;20;61206;0
510;20;61207;0
510;20;61208;0
510;20;61209;0
510;20;61210;0
510;20;61211;0
510;20;61212;0
510;20;61213;0
510;20;61214;0
510;20;61215;0
510;20;61216;0
510;20;61217;0
510;20;61218;0
510;20;61219;0
510;20;61220;0
510;20;61221;0
510;20;61222;0
510;20;61223;0
510;20;61224;0
510;20;61225;0
510;20;61226;0
510;20;61227;0
510;20;61228;0
510;20;61229;0
510;20;61230;0
510;20;61231;0
510;20;61232;0
510;20;61233;0
510;20;61234;0
510;20;61235;0
510;20;61236;0
510;20;61237;0
510;20;61238;0
510;20;61239;0
510;20;61240;0
510;20;61241;0
510;20;61242;0
510;20;61243;0
510;20;61244;0
510;20;61245;0
510;20;61246;0
510;20;61247;0
510;20;61248;0
510;20;61249;0
510;20;61250;0
510;20;61251;0
510;20;61252;0
510;20;61253;0
510;20;61254;0
510;20;61255;0
510;20;61256;0
510;20;61257;0
510;20;61258;0
510;20;61259;0
510;20;61260;0
510;20;61261;0
510;20;61262;0
510;20;61263;0
510;20;61264;0
510;20;61265;0
510;20;61266;0
510;20;61267;0
510;20;61268;0
510;20;61269;0
510;20;61270;0
510;20;61271;0
510;20;61272;0
510;20;61273;0
510;20;61274;0
510;20;61275;0
510;20;61276;0
510;20;61277;0
510;20;61278;0
510;20;61279;0
510;20;61280;0
510;20;61281;0
510;20;61282;0
510;20;61283;0
510;20;61284;0
510;20;61285;0
510;20;61286;0
510;20;61287;0
510;20;61288;0
510;20;61289;0
510;20;61290;0
510;20;61291;0
510;20;61292;0
510;20;61293;0
510;20;61294;0
510;20;61295;0
510;20;61296;0
510;20;61297;0
510;20;61298;0
510;20;61299;0
510;20;61300;0
510;20;61301;0
510;20;61302;0
510;20;61303;0
510;20;61304;0
510;20;61305;0
510;20;61306;0
510;20;61307;0
510;20;61308;0
510;20;61309;0
510;20;61310;0
510;20;61311;0
510;20;61312;0
510;20;61313;0
510;20;61314;0
510;20;61315;0
510;20;61316;0
510;20;61317;0
510;20;61318;0
510;20;61319;0
510;20;61320;0
510;20;61321;0
510;20;61322;0
510;20;61323;0
510;20;61324;0
510;20;61325;0
510;20;61326;0
510;20;61327;0
510;20;61328;0
510;20;61329;0
510;20;61330;0
510;20;61331;0
510;20;61332;0
510;20;61333;0
510;20;61334;0
510;20;61335;0
510;20;61336;0
510;20;61337;0
510;20;61338;0
510;20;61339;0
510;20;61340;0
510;20;61341;0
510;20;61342;0
510;20;61343;0
510;20;61344;0
510;20;61345;0
510;20;61346;0
510;20;61347;0
510;20;61348;0
510;20;61349;0
510;20;61350;0
510;20;61351;0
510;20;61352;0
510;20;61353;0
510;20;61354;0
510;20;61355;0
510;20;61356;0
510;20;61357;0
510;20;61358;0
510;20;61359;0
510;20;61360;0
510;20;61361;0
510;20;61362;0
510;20;61363;0
510;20;61364;0
510;20;61365;0
510;20;61366;0
510;20;61367;0
510;20;61368;0
510;20;61369;0
510;20;61370;0
510;20;61371;0
510;20;61372;0
510;20;61373;0
510;20;61374;0
510;20;61375;0
510;20;61376;0
510;20;61377;0
510;20;61378;0
510;20;61379;0
510;20;61380;0
510;20;61381;0
510;20;61382;0
510;20;61383;0
510;20;61384;0
510;20;61385;0
510;20;61386;0
510;20;61387;0
510;20;61388;0
510;20;61389;0
510;20;61390;0
510;20;61391;0
510;20;61392;0
510;20;61393;0
510;20;61394;0
510;20;61395;0
510;20;61396;0
510;20;61397;0
510;20;61398;0
510;20;61399;0
510;20;61400;0
510;20;61401;0
510;20;61402;0
510;20;61403;0
510;20;61404;0
510;20;61405;0
510;20;61406;0
510;20;61407;0
510;20;61408;0
510;20;61409;0
510;20;61410;0
510;20;61411;0
510;20;61412;0
510;20;61413;0
510;20;61414;0
510;20;61415;0
510;20;61416;0
510;20;61417;0
510;20;61418;0
510;20;61419;0
510;20;61420;0
510;20;61421;0
510;20;61422;0
510;20;61423;0
510;20;61424;0
510;20;61425;0
510;20;61426;0
510;20;61427;0
510;20;61428;0
510;20;61429;0
510;20;61430;0
510;20;61431;0
510;20;61432;0
510;20;61433;0
510;20;61434;0
510;20;61435;0
510;20;61436;0
510;20;61437;0
510;20;61438;0
510;20;61439;0
510;20;61440;0
510;20;61441;0
510;20;61442;0
510;20;61443;0
510;20;61444;0
510;20;61445;0
510;20;61446;0
510;20;61447;0
510;20;61448;0
510;20;61449;0
510;20;61450;0
510;20;61451;0
510;20;61452;0
510;20;61453;0
510;20;61454;0
510;20;61455;0
510;20;61456;0
510;20;61457;0
510;20;61458;0
510;20;61459;0
510;20;61460;0
510;20;61461;0
510;20;61462;0
510;20;61463;0
510;20;61464;0
510;20;61465;0
510;20;61466;0
510;20;61467;0
510;20;61468;0
510;20;61469;0
510;20;61470;0
510;20;61471;0
510;20;61472;0
510;20;61473;0
510;20;61474;0
510;20;61475;0
510;20;61476;0
510;20;61477;0
510;20;61478;0
510;20;61479;0
510;20;61480;0
510;20;61481;0
510;20;61482;0
510;20;61483;0
510;20;61484;0
510;20;61485;0
510;20;61486;0
510;20;61487;0
510;20;61488;0
510;20;61489;0
510;20;61490;0
510;20;61491;0
510;20;61492;0
510;20;61493;0
510;20;61494;0
510;20;61495;0
510;20;61496;0
510;20;61497;0
510;20;61498;0
510;20;61499;0
510;20;61500;0
510;20;61501;0
510;20;61502;0
510;20;61503;0
510;20;61504;0
510;20;61505;0
510;20;61506;0
510;20;61507;0
510;20;61508;0
510;20;61509;0
510;20;61510;0
510;20;61511;0
510;20;61512;0
510;20;61513;0
510;20;61514;0
510;20;61515;0
510;20;61516;0
510;20;61517;0
510;20;61518;0
510;20;61519;0
510;20;61520;0
510;20;61521;0
510;20;61522;0
510;20;61523;0
510;20;61524;0
510;20;61525;0
510;20;61526;0
510;20;61527;0
510;20;61528;0
510;20;61529;0
510;20;61530;0
510;20;61531;0
510;20;61532;0
510;20;61533;0
510;20;61534;0
510;20;61535;0
510;20;61536;0
510;20;61537;0
510;20;61538;0
510;20;61539;0
510;20;61540;0
510;20;61541;0
510;20;61542;0
510;20;61543;0
510;20;61544;0
510;20;61545;0
510;20;61546;0
510;20;61547;0
510;20;61548;0
510;20;61549;0
510;20;61550;0
510;20;61551;0
510;20;61552;0
510;20;61553;0
510;20;61554;0
510;20;61555;0
510;20;61556;0
510;20;61557;0
510;20;61558;0
510;20;61559;0
510;20;61560;0
510;20;61561;0
510;20;61562;0
510;20;61563;0
510;20;61564;0
510;20;61565;0
510;20;61566;0
510;20;61567;0
510;20;61568;0
510;20;61569;0
510;20;61570;0
510;20;61571;0
510;20;61572;0
510;20;61573;0
510;20;61574;0
510;20;61575;0
510;20;61576;0
510;20;61577;0
510;20;61578;0
510;20;61579;0
510;20;61580;0
510;20;61581;0
510;20;61582;0
510;20;61583;0
510;20;61584;0
510;20;61585;0
510;20;61586;0
510;20;61587;0
510;20;61588;0
510;20;61589;0
510;20;61590;0
510;20;61591;0
510;20;61592;0
510;20;61593;0
510;20;61594;0
510;20;61595;0
510;20;61596;0
510;20;61597;0
510;20;61598;0
510;20;61599;0
510;20;61600;0
510;20;61601;0
510;20;61602;0
510;20;61603;0
510;20;61604;0
510;20;61605;0
510;20;61606;0
510;20;61607;0
510;20;61608;0
510;20;61609;0
510;20;61610;0
510;20;61611;0
510;20;61612;0
510;20;61613;0
510;20;61614;0
510;20;61615;0
510;20;61616;0
