CID;TABCD;LCD;CLASS;TCD;STCD;JUNCTIONNUMBER;RNID;N1ID;N2ID;POL_LCD;OTH_LCD;SEG_LCD;ROA_LCD;INPOS;INNEG;OUTPOS;OUTNEG;PRESENTPOS;PRESENTNEG;DIVERSIONPOS;DIVERSIONNEG;XCOORD;YCOORD;INTERRUPTSROAD;URBAN
500;10;31437;P;1;11;;6539687;6671831;;9;;;31434;1;1;1;1;1;1;;;+12058165;+2997556;0;1
500;10;31438;P;1;11;;6539687;8069957;;9;;;31434;1;1;1;1;1;1;;;+12058116;+2997982;0;1
500;10;31320;P;1;10;;8674943;6671869;;9;;;31319;1;1;1;1;1;1;;;+12057605;+2998734;0;1
500;10;31321;P;1;10;;8674943;8069957;;9;;;31319;1;1;1;1;1;1;;;+12058128;+2998280;0;1
500;10;31322;P;1;10;;8674943;8270158;;9;;;31319;1;1;1;1;1;1;;;+12058714;+2998259;0;1
500;10;31323;P;1;12;;8674943;6671803;;9;;;31319;1;1;1;1;1;1;;;+12059458;+2998256;0;1
500;10;31324;P;1;10;;8674943;6671834;;9;;;31319;1;1;1;1;1;1;;;+12059906;+2998251;0;1
500;10;24802;P;1;12;;22279232;22279299;;8;;;24801;1;1;1;1;1;1;;;+12075777;+3076022;0;1
500;10;24803;P;1;8;;22279232;23010114;;8;;;24801;1;1;1;1;1;1;;;+12075488;+3075812;0;1
500;10;24804;P;1;10;;22279232;23010150;;8;;;24801;1;1;1;1;1;1;;;+12075219;+3075557;0;1
500;10;24805;P;1;10;;22279232;23010112;;8;;;24801;1;1;1;1;1;1;;;+12074932;+3075471;0;1
500;10;24806;P;1;10;;22279232;23010091;;8;;;24801;1;1;1;1;1;1;;;+12074563;+3075436;0;1
500;10;13168;P;1;10;;15142937;15143004;;6;;;12412;1;1;1;1;1;1;;;+11969739;+2908439;0;0
500;10;12413;P;1;12;;15142937;15207884;;6;;;12412;1;1;1;1;1;1;;;+11969126;+2908066;0;0
500;10;12414;P;1;12;;15142937;15142919;;6;;;12412;1;1;1;1;1;1;;;+11967811;+2907098;0;0
500;10;12415;P;1;10;;15142937;15142918;;6;;;12412;1;1;1;1;1;1;;;+11966773;+2907241;0;1
500;10;12416;P;1;10;;15142937;15142917;;6;;;12412;1;1;1;1;1;1;;;+11966273;+2907196;0;1
500;10;12417;P;1;10;;15142937;15142916;;6;;;12412;1;1;1;1;1;1;;;+11965687;+2907148;0;1
500;10;12418;P;1;10;;15142937;15142915;;6;;;12412;1;1;1;1;1;1;;;+11965144;+2907114;0;1
500;10;12419;P;1;10;;15142937;15142914;;6;;;12412;1;1;1;1;1;1;;;+11964700;+2907088;0;1
500;10;12927;P;1;10;;15142937;15142956;;6;;;12412;1;1;1;1;1;1;;;+11964286;+2907064;0;1
500;10;12420;P;1;10;;15142937;15142955;;6;;;12412;1;1;1;1;1;1;;;+11963911;+2907038;0;1
500;10;977;P;1;10;;11877692;12607148;;4;;;637;1;1;1;1;1;1;;;+12152358;+2984793;0;1
500;10;638;P;1;10;;11877692;11272648;;4;;;637;1;1;1;1;1;1;;;+12152568;+2984599;0;1
500;10;639;P;1;10;;11877692;11272649;;4;;;637;1;1;1;1;1;1;;;+12152870;+2984331;0;1
500;10;642;P;1;10;;11877692;11272470;;4;;;637;1;1;1;1;1;1;;;+12154356;+2983740;0;1
500;10;641;P;1;6;;11877692;11272535;;4;;;637;1;1;1;1;1;1;;;+12159929;+2984155;0;1
500;10;1927;P;1;10;;11877692;11272536;;4;;;637;1;1;1;1;1;1;;;+12163251;+2983851;0;1
500;10;1928;P;1;6;;11877692;11742311;;4;;;637;1;1;1;1;1;1;;;+12164967;+2983756;0;1
500;10;18573;P;1;12;;5472227;6201683;;7;;;18572;1;1;1;1;1;1;;;+12125951;+2863965;0;1
500;10;18574;P;1;10;;5472227;4738523;;7;;;18572;1;1;1;1;1;1;;;+12126376;+2863920;0;1
500;10;19312;P;1;11;;5472227;4803022;;7;;;18572;1;1;1;1;1;1;;;+12126717;+2863949;0;1
500;10;18575;P;1;10;;5472227;4738446;;7;;;18572;1;1;1;1;1;1;;;+12126925;+2863910;0;1
500;10;24411;P;1;6;;23010028;23010035;;8;;;24410;1;1;1;1;1;1;;;+12071680;+3079497;0;1
500;10;24412;P;1;12;;23010028;23010032;;8;;;24410;1;1;1;1;1;1;;;+12073208;+3080072;0;1
500;10;24413;P;1;12;;23010028;23010033;;8;;;24410;1;1;1;1;1;1;;;+12073873;+3080276;0;1
500;10;24414;P;1;10;;23010028;23010034;;8;;;24410;1;1;1;1;1;1;;;+12078579;+3079968;0;1
500;10;24415;P;1;7;;23010028;23010031;;8;;;24410;1;1;1;1;1;1;;;+12079533;+3079495;0;0
500;10;24417;P;1;12;;23010035;23010036;;8;;;24416;1;1;1;1;1;1;;;+12071189;+3071620;0;0
500;10;24418;P;1;10;;23010035;23010100;;8;;;24416;1;1;1;1;1;1;;;+12070699;+3073431;0;1
500;10;24419;P;1;10;;23010035;23479783;;8;;;24416;1;1;1;1;1;1;;;+12070539;+3073966;0;1
500;10;24420;P;1;10;;23010035;23010039;;8;;;24416;1;1;1;1;1;1;;;+12070400;+3074743;0;1
500;10;24421;P;1;10;;23010035;21674196;;8;;;24416;1;1;1;1;1;1;;;+12070374;+3075714;0;1
500;10;24520;P;1;12;;23010035;23010141;;8;;;24416;1;1;1;1;1;1;;;+12070821;+3077810;0;1
500;10;24422;P;1;6;;23010035;22946151;;8;;;24416;1;1;1;1;1;1;;;+12071680;+3079497;0;1
500;10;24407;P;1;6;;23479829;23010028;;8;;;25228;1;1;1;1;1;1;;;+12079533;+3079495;0;0
500;10;24408;P;1;10;;23479829;23479784;;8;;;25228;1;1;1;1;1;1;;;+12083175;+3082004;0;0
500;10;25216;P;1;10;;23479829;23010222;;8;;;25228;1;1;1;1;1;1;;;+12085039;+3082953;0;0
500;10;25230;P;1;12;;23479829;22145827;;8;;;25228;1;1;1;1;1;1;;;+12085826;+3083352;0;0
500;10;24403;P;1;10;;23010022;23010237;;8;;24402;;1;1;1;1;1;1;;;+12061652;+3066838;0;0
500;10;24404;P;1;10;;23010022;23010239;;8;;24402;;1;1;1;1;1;1;;;+12066359;+3067842;0;0
500;10;24545;P;1;10;;23010022;23010105;;8;;24402;;1;1;1;1;1;1;;;+12070570;+3071121;0;0
500;10;24405;P;1;3;;23010022;23479779;;8;;24402;;1;1;1;1;1;1;;;+12070913;+3071409;0;0
500;10;24523;P;1;12;;23010022;23010035;;8;;24402;;1;1;1;1;1;1;;;+12071189;+3071620;25229;0
500;10;25229;P;1;12;;23010022;23479829;;8;;24406;;1;1;1;1;1;1;;;+12085826;+3083352;24523;0
500;10;24409;P;1;10;;23010022;23210854;;8;;24406;;1;1;1;1;1;1;;;+12088807;+3084009;0;0
500;10;18416;P;1;10;;6405403;4738989;;7;;;19506;1;1;1;1;1;1;;;+12121701;+2864971;0;1
500;10;18419;P;1;10;;6405403;5603311;;7;;;19506;1;1;1;1;1;1;;;+12124909;+2864953;0;1
500;10;19507;P;1;12;;6405403;6201683;;7;;;19506;1;1;1;1;1;1;;;+12125658;+2864989;0;1
500;10;18420;P;1;10;;6405403;4738347;;7;;;19506;1;1;1;1;1;1;;;+12126342;+2865124;0;1
500;10;19297;P;1;12;;6405403;4802921;;7;;;19506;1;1;1;1;1;1;;;+12126658;+2865186;0;1
500;10;18423;P;1;10;;6405403;4738493;;7;;;19506;1;1;1;1;1;1;;;+12126946;+2865218;0;1
500;10;18424;P;1;10;;6405403;4738494;;7;;;19506;1;1;1;1;1;1;;;+12127732;+2865687;0;1
500;10;18427;P;1;10;;6405403;4738495;;7;;;19506;1;1;1;1;1;1;;;+12128286;+2865829;0;1
500;10;18428;P;1;10;;6405403;4738468;;7;;;19506;1;1;1;1;1;1;;;+12134597;+2867766;0;1
500;10;19385;P;1;10;;6405403;4803069;;7;;;19506;1;1;1;1;1;1;;;+12137095;+2867708;0;1
500;10;18429;P;1;10;;6405403;4803283;;7;;;19506;1;1;1;1;1;1;;;+12139766;+2867300;0;1
500;10;19386;P;1;10;;6405403;4738463;;7;;;19506;1;1;1;1;1;1;;;+12140819;+2867275;0;1
500;10;18430;P;1;8;;6405403;4738464;;7;;;19506;1;1;1;1;1;1;;;+12141238;+2867288;0;1
500;10;1096;P;1;12;;11274337;12477431;;4;;;1095;1;1;1;1;1;1;;;+12156901;+2987066;0;1
500;10;1097;P;1;10;;11274337;11274409;;4;;;1095;1;1;1;1;1;1;;;+12157701;+2986908;0;1
500;10;1098;P;1;10;;11274337;11272562;;4;;;1095;1;1;1;1;1;1;;;+12158320;+2986734;0;1
500;10;1099;P;1;10;;11274337;11272563;;4;;;1095;1;1;1;1;1;1;;;+12158861;+2986570;0;1
500;10;1100;P;1;10;;11274337;11272564;;4;;;1095;1;1;1;1;1;1;;;+12159371;+2986478;0;1
500;10;1101;P;1;12;;11274337;11274410;;4;;;1095;1;1;1;1;1;1;;;+12159755;+2986416;0;1
500;10;774;P;1;7;;11272535;11877692;;4;;;772;1;1;1;1;1;1;;;+12159929;+2984155;0;1
500;10;775;P;1;10;;11272535;11272578;;4;;;772;1;1;1;1;1;1;;;+12160136;+2984805;0;1
500;10;776;P;1;10;;11272535;11272417;;4;;;772;1;1;1;1;1;1;;;+12160329;+2985500;0;1
500;10;777;P;1;10;;11272535;11272787;;4;;;772;1;1;1;1;1;1;;;+12160504;+2986231;0;1
500;10;1888;P;1;12;;11274385;11274281;;4;;414;;1;1;1;1;1;1;;;+12095445;+3009318;0;0
500;10;1000;P;1;10;;11274385;11343100;;4;;414;;1;1;1;1;1;1;;;+12103367;+3015861;0;0
500;10;1001;P;1;10;;11274385;11274387;;4;;414;;1;1;1;1;1;1;;;+12113245;+3016752;0;0
500;10;1002;P;1;10;;11274385;11274388;;4;;414;;1;1;1;1;1;1;;;+12122690;+3016956;0;1
500;10;1003;P;1;10;;11274385;11343101;;4;;414;;1;1;1;1;1;1;;;+12126386;+3016727;0;1
500;10;1004;P;1;10;;11274385;11343102;;4;;414;;1;1;1;1;1;1;;;+12130403;+3015902;0;0
500;10;1005;P;1;10;;11274385;12873360;;4;;414;;1;1;1;1;1;1;;;+12138931;+3016216;0;0
500;10;1006;P;1;3;;11274385;12873392;;4;;414;;1;1;1;1;1;1;;;+12143982;+3013178;0;0
500;10;1007;P;1;12;;11274385;11343105;;4;;414;;1;1;1;1;1;1;;;+12153561;+3008826;0;0
500;10;416;P;1;12;;11274385;12873361;;4;;414;;1;1;1;1;1;1;;;+12160543;+3003954;0;0
500;10;428;P;1;10;;11274385;11742362;;4;;414;;1;1;1;1;1;1;;;+12159821;+3002970;0;0
500;10;2139;P;1;10;;11274385;12873425;;4;;414;;1;1;1;1;1;1;;;+12159245;+3001344;2153;0
500;10;2153;P;1;10;;11274385;12873427;;4;;2140;;1;1;1;1;1;1;;;+12172052;+2984339;2139;1
500;10;551;P;1;10;;11274385;11272537;;4;;2140;;1;1;1;1;1;1;;;+12173806;+2984270;0;1
500;10;507;P;1;10;;11274385;11742305;;4;;2140;;1;1;1;1;1;1;;;+12176319;+2986396;0;1
500;10;2137;P;1;12;;11274385;11272791;;4;;2140;;1;1;1;1;1;1;;;+12181019;+2988462;0;1
500;10;511;P;1;10;;11274385;11742275;;4;;2140;;1;1;1;1;1;1;;;+12183048;+2987769;0;1
500;10;512;P;1;12;;11274385;11742276;;4;;2140;;1;1;1;1;1;1;;;+12185779;+2988368;0;1
500;10;513;P;1;12;;11274385;11742277;;4;;2140;;1;1;1;1;1;1;;;+12187128;+2988616;0;1
500;10;514;P;1;10;;11274385;11742278;;4;;2140;;1;1;1;1;1;1;;;+12193051;+2987979;0;0
500;10;516;P;1;10;;11274385;11272543;;4;;2140;;1;1;1;1;1;1;;;+12199648;+2987429;0;0
500;10;517;P;1;11;;11274385;12873364;;4;;2140;;1;1;1;1;1;1;;;+12199741;+2988610;0;0
500;10;13171;P;1;10;;13872419;15207965;;6;;;12459;1;1;1;1;1;1;;;+11950287;+2915734;0;0
500;10;12461;P;1;3;;13872419;15144094;;6;;;12459;1;1;1;1;1;1;;;+11952778;+2913460;0;0
500;10;13172;P;1;12;;13872419;15207919;;6;;;12459;1;1;1;1;1;1;;;+11953174;+2912125;0;0
500;10;12462;P;1;10;;13872419;15207872;;6;;;12459;1;1;1;1;1;1;;;+11953551;+2910553;0;0
500;10;12463;P;1;10;;13872419;15142967;;6;;;12459;1;1;1;1;1;1;;;+11954226;+2908939;0;0
500;10;12464;P;1;10;;13872419;15207873;;6;;;12459;1;1;1;1;1;1;;;+11955823;+2908260;0;1
500;10;13154;P;1;10;;13872419;15207918;;6;;;12459;1;1;1;1;1;1;;;+11956414;+2908150;0;1
500;10;13155;P;1;12;;13872419;15207882;;6;;;12459;1;1;1;1;1;1;;;+11956984;+2907815;0;1
500;10;12467;P;1;12;;13872419;15142908;;6;;;12459;1;1;1;1;1;1;;;+11957566;+2907293;0;1
500;10;13173;P;1;12;;13872419;15207967;;6;;;12459;1;1;1;1;1;1;;;+11959031;+2907104;0;1
500;10;12468;P;1;11;;13872419;15142909;;6;;;12459;1;1;1;1;1;1;;;+11959465;+2907060;0;1
500;10;12469;P;1;10;;13872419;15142910;;6;;;12459;1;1;1;1;1;1;;;+11960526;+2906183;0;1
500;10;12470;P;1;10;;13872419;15142911;;6;;;12459;1;1;1;1;1;1;;;+11961262;+2905580;0;1
500;10;12471;P;1;10;;13872419;15142912;;6;;;12459;1;1;1;1;1;1;;;+11962225;+2905398;0;1
500;10;13174;P;1;12;;13872419;15207968;;6;;;12459;1;1;1;1;1;1;;;+11962915;+2905542;0;1
500;10;12472;P;1;12;;13872419;15142913;;6;;;12459;1;1;1;1;1;1;;;+11963204;+2905616;0;1
500;10;12473;P;1;10;;13872419;15142914;;6;;;12459;1;1;1;1;1;1;;;+11964797;+2905876;0;1
500;10;12946;P;1;12;;13872419;15142915;;6;;;12459;1;1;1;1;1;1;;;+11965242;+2905927;0;1
500;10;12474;P;1;10;;13872419;15142916;;6;;;12459;1;1;1;1;1;1;;;+11965787;+2905945;0;1
500;10;12947;P;1;12;;13872419;15142917;;6;;;12459;1;1;1;1;1;1;;;+11966385;+2905892;0;0
500;10;12475;P;1;10;;13872419;15142918;;6;;;12459;1;1;1;1;1;1;;;+11966952;+2905960;0;0
500;10;12476;P;1;10;;13872419;15142919;;6;;;12459;1;1;1;1;1;1;;;+11967943;+2906152;0;0
500;10;12477;P;1;6;;13872419;15142924;;6;;;12459;1;1;1;1;1;1;;;+11972488;+2906613;0;0
500;10;12478;P;1;10;;13872419;15541005;;6;;;12459;1;1;1;1;1;1;;;+11976043;+2905404;0;0
500;10;12968;P;1;12;;13872419;15541070;;6;;;12459;1;1;1;1;1;1;;;+11982333;+2902747;0;0
500;10;13277;P;1;11;;15541090;13872419;;6;;;13276;1;1;1;1;1;1;;;+11959465;+2907060;0;1
500;10;13278;P;1;12;;15541090;15142967;;6;;;13276;1;1;1;1;1;1;;;+11960207;+2907542;0;1
500;10;24104;P;1;3;;23479760;23479769;;8;;;24070;1;1;1;1;1;1;;;+12032955;+3036999;0;0
500;10;24105;P;1;1;;23479760;22946143;;8;;;24070;1;1;1;1;1;1;;;+12040025;+3039256;0;0
500;10;24106;P;1;3;;23479760;23479770;;8;;;24070;1;1;1;1;1;1;;;+12045503;+3040085;0;0
500;10;24107;P;1;3;;23479760;23479771;;8;;;24070;1;1;1;1;1;1;;;+12054443;+3041826;0;0
500;10;24108;P;3;3;;23479760;22946240;;8;;;24070;1;1;1;1;1;1;;;+12061908;+3041466;0;0
500;10;24109;P;1;3;;23479760;23479772;;8;;;24070;1;1;1;1;1;1;;;+12067259;+3041708;0;0
500;10;24110;P;1;3;;23479760;23479773;;8;;;24070;1;1;1;1;1;1;;;+12086969;+3050619;0;0
500;10;24111;P;1;3;;23479760;22946163;;8;;;24070;1;1;1;1;1;1;;;+12093365;+3057654;0;0
500;10;24071;P;1;1;;23479760;23479765;;8;;;24070;1;1;1;1;1;1;;;+12100152;+3063113;0;0
500;10;24066;P;1;1;;22946161;23479774;;8;;;24065;1;1;1;1;1;1;;;+12077096;+3066813;0;0
500;10;24067;P;1;3;;22946161;23479761;;8;;;24065;1;1;1;1;1;1;;;+12081213;+3065261;0;0
500;10;24068;P;1;3;;22946161;22946163;;8;;;24065;1;1;1;1;1;1;;;+12092906;+3063605;0;0
500;10;24069;P;1;1;;22946161;23479765;;8;;;24065;1;1;1;1;1;1;;;+12100152;+3063113;0;0
500;10;94;P;1;10;;11343067;11742292;;4;;;93;1;1;1;1;1;1;;;+12163886;+2995939;0;1
500;10;99;P;1;1;;11343067;11274348;;4;;;93;1;1;1;1;1;1;;;+12164293;+2996934;0;1
500;10;95;P;1;3;;11343067;12873339;;4;;;93;1;1;1;1;1;1;;;+12189919;+3005117;0;0
500;10;24216;P;4;0;;;23010210;;8;;;24215;;;;;;;;;+12040208;+3041052;0;0
500;10;24222;P;4;0;;;23010226;;8;;;24221;;;;;;;;;+12040025;+3041025;0;0
500;10;24218;P;4;0;;;23010211;;8;;;24217;;;;;;;;;+12039871;+3040837;0;0
500;10;1870;P;1;10;;11210889;11343093;;4;;;1878;1;1;1;1;1;1;;;+12181902;+2993088;0;1
500;10;1873;P;1;10;;11210889;12873329;;4;;;1878;1;1;1;1;1;1;;;+12184146;+2993038;0;1
500;10;1876;P;1;10;;11210889;11272363;;4;;;1878;1;1;1;1;1;1;;;+12184506;+2992915;0;1
500;10;1879;P;1;10;;11210889;11272743;;4;;;1878;1;1;1;1;1;1;;;+12186393;+2992118;0;1
500;10;1880;P;1;10;;11210889;12608181;;4;;;1878;1;1;1;1;1;1;;;+12187253;+2991908;0;1
500;10;1881;P;3;37;;11210889;11343095;;4;;;1878;1;1;1;1;1;1;;;+12187636;+2991828;0;1
500;10;31149;P;1;11;;8008140;8674934;;9;;;31148;1;1;1;1;1;1;;;+12063353;+2998887;0;0
500;10;31150;P;1;12;;8008140;6672008;;9;;;31148;1;1;1;1;1;1;;;+12063428;+2999079;0;0
500;10;31151;P;1;11;;8008140;8674936;;9;;;31148;1;1;1;1;1;1;;;+12063544;+2999331;0;0
500;10;31167;P;1;12;;8008140;6671816;;9;;;31148;1;1;1;1;1;1;;;+12063785;+2999629;0;0
500;10;31168;P;1;11;;8008140;7140064;;9;;;31148;1;1;1;1;1;1;;;+12063815;+3000131;0;0
500;10;24214;P;4;0;;;23010209;;8;;;24213;;;;;;;;;+12040248;+3041435;0;0
500;10;24224;P;4;0;;;23010215;;8;;;24223;;;;;;;;;+12040247;+3041207;0;0
500;10;6778;P;1;10;;999107;998988;;5;;;6777;1;1;1;1;1;1;;;+12063591;+2801338;0;1
500;10;6779;P;1;10;;999107;999032;;5;;;6777;1;1;1;1;1;1;;;+12063592;+2802050;0;1
500;10;25220;P;1;10;;22946151;23010235;;8;;;24440;1;1;1;1;1;1;;;+12094163;+3068399;0;0
500;10;24441;P;1;11;;22946151;23010236;;8;;;24440;1;1;1;1;1;1;;;+12088469;+3069164;0;0
500;10;24442;P;1;10;;22946151;23010054;;8;;;24440;1;1;1;1;1;1;;;+12085107;+3071100;0;0
500;10;24432;P;1;12;;23010047;23479788;;8;;;24431;1;1;1;1;1;1;;;+12074710;+3076721;0;1
500;10;24433;P;1;10;;23010047;23010048;;8;;;24431;1;1;1;1;1;1;;;+12074316;+3077259;0;1
500;10;25215;P;1;12;;23010047;23010175;;8;;;24431;1;1;1;1;1;1;;;+12074183;+3077606;0;1
500;10;24434;P;1;10;;23010047;23010049;;8;;;24431;1;1;1;1;1;1;;;+12074091;+3077748;0;1
500;10;24435;P;1;10;;23010047;23010050;;8;;;24431;1;1;1;1;1;1;;;+12073145;+3078302;0;1
500;10;24436;P;1;10;;23010047;23010051;;8;;;24431;1;1;1;1;1;1;;;+12072639;+3078766;0;1
500;10;24437;P;1;10;;23010047;23010052;;8;;;24431;1;1;1;1;1;1;;;+12072388;+3079165;0;1
500;10;24438;P;1;6;;23010047;23479789;;8;;;24431;1;1;1;1;1;1;;;+12072278;+3079508;0;1
500;10;24486;P;1;10;;23010041;23010067;;8;;;24485;1;1;1;1;1;1;;;+12078064;+3073785;0;1
500;10;24487;P;1;12;;23010041;23010080;;8;;;24485;1;1;1;1;1;1;;;+12078496;+3073778;0;1
500;10;24488;P;1;10;;23010041;23010164;;8;;;24485;1;1;1;1;1;1;;;+12079009;+3073738;0;1
500;10;24489;P;1;10;;23010041;22943808;;8;;;24485;1;1;1;1;1;1;;;+12079510;+3073685;0;1
500;10;24490;P;1;12;;23010041;23010083;;8;;;24485;1;1;1;1;1;1;;;+12080013;+3073670;0;1
500;10;24491;P;1;10;;23010041;23010084;;8;;;24485;1;1;1;1;1;1;;;+12080608;+3073654;0;0
500;10;24492;P;1;10;;23010041;23010085;;8;;;24485;1;1;1;1;1;1;;;+12081230;+3073634;0;0
500;10;24493;P;1;11;;23010041;23010086;;8;;;24485;1;1;1;1;1;1;;;+12081847;+3073644;0;0
500;10;24494;P;1;10;;23010041;23010087;;8;;;24485;1;1;1;1;1;1;;;+12082699;+3073645;0;0
500;10;24495;P;1;10;;23010041;23010088;;8;;;24485;1;1;1;1;1;1;;;+12083579;+3073583;0;0
500;10;24496;P;1;10;;23010041;23010089;;8;;;24485;1;1;1;1;1;1;;;+12084137;+3073540;0;0
500;10;24497;P;1;11;;23010041;23010058;;8;;;24485;1;1;1;1;1;1;;;+12084980;+3073551;0;0
500;10;24513;P;1;10;;23010085;23010054;;8;;;24512;1;1;1;1;1;1;;;+12085107;+3071100;0;0
500;10;24514;P;1;12;;23010085;23010087;;8;;;24512;1;1;1;1;1;1;;;+12082759;+3072114;0;0
500;10;24515;P;1;12;;23010085;23010086;;8;;;24512;1;1;1;1;1;1;;;+12081841;+3072118;0;0
500;10;24516;P;1;12;;23010085;23010097;;8;;;24512;1;1;1;1;1;1;;;+12081223;+3072903;0;0
500;10;24517;P;1;10;;23010085;23010041;;8;;;24512;1;1;1;1;1;1;;;+12081230;+3073634;0;0
500;10;24518;P;1;10;;23010085;23010042;;8;;;24512;1;1;1;1;1;1;;;+12081235;+3074362;0;0
500;10;24519;P;1;10;;23010085;23010098;;8;;;24512;1;1;1;1;1;1;;;+12081240;+3075038;0;0
500;10;24521;P;1;7;;23010085;23010031;;8;;;24512;1;1;1;1;1;1;;;+12079533;+3079495;0;0
500;10;24451;P;1;6;;22946151;23010035;;8;;;24450;1;1;1;1;1;1;;;+12072278;+3079508;0;1
500;10;24452;P;1;10;;22946151;23010102;;8;;;24450;1;1;1;1;1;1;;;+12072060;+3080196;0;0
500;10;6912;P;1;10;;1000500;999036;;5;;;6911;1;1;1;1;1;1;;;+12067715;+2798754;0;1
500;10;6913;P;1;10;;1000500;2269384;;5;;;6911;1;1;1;1;1;1;;;+12068124;+2798838;0;1
500;10;6914;P;1;12;;1000500;998915;;5;;;6911;1;1;1;1;1;1;;;+12068509;+2798909;0;1
500;10;25233;P;1;10;;23210851;23010102;;8;;;25231;1;1;1;1;1;1;;;+12072060;+3080196;0;0
500;10;24453;P;1;3;;23210851;23479758;;8;;;25231;1;1;1;1;1;1;;;+12071736;+3083253;0;0
500;10;25232;P;1;13;;23210851;23210953;;8;;;25231;1;1;1;1;1;1;;;+12070203;+3088281;0;0
500;10;6079;P;1;1;;1066989;1067044;;5;;;6078;1;1;1;1;1;1;;;+12058577;+2807459;0;0
500;10;6080;P;1;3;;1066989;734629;;5;;;6078;1;1;1;1;1;1;;;+12061514;+2807116;0;0
500;10;6081;P;1;3;;1066989;1000413;;5;;;6078;1;1;1;1;1;1;;;+12068527;+2808579;0;0
500;10;6082;P;1;1;;1066989;1269592;;5;;;6078;1;1;1;1;1;1;;;+12070442;+2808287;0;0
500;10;6083;P;1;1;;1066989;1066883;;5;;;6078;1;1;1;1;1;1;;;+12081527;+2802487;0;0
500;10;12970;P;1;11;;16275024;15142812;;6;;;12969;1;1;1;1;1;1;;;+11973085;+2916389;0;0
500;10;12971;P;1;12;;16275024;15207973;;6;;;12969;1;1;1;1;1;1;;;+11974641;+2918621;0;0
500;10;12584;P;1;8;;15142812;15143004;;6;;;12579;1;1;1;1;1;1;;;+11967821;+2912062;0;1
500;10;12580;P;1;10;;15142812;16275021;;6;;;12579;1;1;1;1;1;1;;;+11968391;+2913413;0;0
500;10;12581;P;1;10;;15142812;15143007;;6;;;12579;1;1;1;1;1;1;;;+11969184;+2914171;0;0
500;10;12582;P;1;12;;15142812;14409205;;6;;;12579;1;1;1;1;1;1;;;+11970351;+2915124;0;0
500;10;12583;P;1;3;;15142812;15541005;;6;;;12579;1;1;1;1;1;1;;;+11971514;+2915493;0;0
500;10;12585;P;1;11;;15142812;16275024;;6;;;12579;1;1;1;1;1;1;;;+11973085;+2916389;0;0
500;10;31328;P;1;10;;9404399;6671869;;9;;;30601;1;1;1;1;1;1;;;+12057605;+2998734;0;1
500;10;31329;P;1;10;;9404399;6671870;;9;;;30601;1;1;1;1;1;1;;;+12057364;+2999368;0;1
500;10;31330;P;1;10;;9404399;6671832;;9;;;30601;1;1;1;1;1;1;;;+12057133;+2999484;0;1
500;10;31331;P;1;12;;9404399;6672017;;9;;;30601;1;1;1;1;1;1;;;+12056886;+2999570;0;1
500;10;30602;P;1;10;;9404399;6671881;;9;;;30601;1;1;1;1;1;1;;;+12056782;+2999581;0;1
500;10;30603;P;1;10;;9404399;6671882;;9;;;30601;1;1;1;1;1;1;;;+12056841;+3000441;0;1
500;10;30604;P;1;8;;9404399;8674939;;9;;;30601;1;1;1;1;1;1;;;+12056847;+3001145;0;1
500;10;24808;P;1;10;;23008688;22279232;;8;;;24807;1;1;1;1;1;1;;;+12074563;+3075436;0;1
500;10;24809;P;1;12;;23008688;23010134;;8;;;24807;1;1;1;1;1;1;;;+12074404;+3075585;0;1
500;10;24810;P;1;10;;23008688;23010118;;8;;;24807;1;1;1;1;1;1;;;+12074332;+3075668;0;1
500;10;24811;P;1;10;;23008688;23010119;;8;;;24807;1;1;1;1;1;1;;;+12074270;+3075906;0;1
500;10;24812;P;1;10;;23008688;23007830;;8;;;24807;1;1;1;1;1;1;;;+12074292;+3075963;0;1
500;10;24813;P;1;12;;23008688;23010160;;8;;;24807;1;1;1;1;1;1;;;+12074314;+3076249;0;1
500;10;24814;P;1;12;;23008688;23010107;;8;;;24807;1;1;1;1;1;1;;;+12074398;+3076377;0;1
500;10;24815;P;1;12;;23008688;23479797;;8;;;24807;1;1;1;1;1;1;;;+12074601;+3076619;0;1
500;10;24816;P;1;12;;23008688;23479788;;8;;;24807;1;1;1;1;1;1;;;+12074710;+3076721;0;1
500;10;12422;P;1;10;;15872393;15142940;;6;;;12421;1;1;1;1;1;1;;;+11962656;+2907576;0;1
500;10;12423;P;1;10;;15872393;15142941;;6;;;12421;1;1;1;1;1;1;;;+11962460;+2907864;0;1
500;10;12424;P;1;10;;15872393;15143106;;6;;;12421;1;1;1;1;1;1;;;+11961803;+2909193;0;1
500;10;13157;P;1;10;;15872393;15143054;;6;;;12421;1;1;1;1;1;1;;;+11961878;+2909588;0;1
500;10;12941;P;1;12;;15872393;15143059;;6;;;12421;1;1;1;1;1;1;;;+11962822;+2910343;0;1
500;10;12426;P;1;10;;15872393;15143060;;6;;;12421;1;1;1;1;1;1;;;+11963044;+2910658;0;1
500;10;12940;P;1;12;;15872393;15142817;;6;;;12421;1;1;1;1;1;1;;;+11963156;+2910870;0;1
500;10;12428;P;1;12;;15872393;15143110;;6;;;12421;1;1;1;1;1;1;;;+11963453;+2911193;0;1
500;10;13170;P;1;8;;15872393;15142806;;6;;;12421;1;1;1;1;1;1;;;+11964301;+2911756;0;1
500;10;18568;P;1;12;;6201683;4738448;;7;;18565;;1;1;1;1;1;1;;;+12125951;+2863965;0;1
