CID;TABCD;LCD;INT_CID;INT_TABCD;INT_LCD
499;9;36976;499;9;36978
499;9;36978;499;9;36959
499;9;109;499;9;2018
499;9;2018;499;9;109
499;9;54;499;9;652
499;9;652;499;9;54
499;9;92;499;9;137
499;9;137;499;9;92
499;9;30054;499;9;30058
499;9;30058;499;9;30054
499;9;30059;499;9;30206
499;9;30206;499;9;30059
499;9;30060;499;9;30076
499;9;30076;499;9;30060
499;9;30055;499;9;30407
499;9;30407;499;9;30055
499;9;64;499;9;537
499;9;537;499;9;64
499;9;30064;499;9;30073
499;9;30073;499;9;30064
499;9;30097;499;9;30098
499;9;30098;499;9;30097
499;9;45885;499;9;46157
499;9;46157;499;9;45885
499;9;45442;499;9;46483
499;9;46483;499;9;45442
499;9;45720;499;9;46158
499;9;46158;499;9;45720
499;9;45808;499;9;45811
499;9;45811;499;9;46248
499;9;46248;499;9;45808
499;9;45774;499;9;46249
499;9;46249;499;9;45774
499;9;45558;499;9;45999
499;9;45999;499;9;45558
499;9;45874;499;9;46250
499;9;46250;499;9;45874
499;9;45470;499;9;46002
499;9;46002;499;9;45470
499;9;45870;499;9;46003
499;9;46003;499;9;45870
499;9;45500;499;9;45502
499;9;45502;499;9;46004
499;9;46004;499;9;45500
499;9;45842;499;9;46005
499;9;46005;499;9;45842
499;9;45851;499;9;46006
499;9;46006;499;9;45851
499;9;45866;499;9;46007
499;9;46007;499;9;45866
499;9;46170;499;9;46286
499;9;46286;499;9;46170
499;9;45849;499;9;46008
499;9;46008;499;9;45849
499;9;45862;499;9;46009
499;9;46009;499;9;46458
499;9;46458;499;9;45862
499;9;9189;499;9;9242
499;9;9242;499;9;9189
499;9;6897;499;9;9402
499;9;9402;499;9;6897
499;9;1938;499;9;1940
499;9;1940;499;9;1938
499;9;514;499;9;1073
499;9;1073;499;9;514
499;9;1074;499;9;1173
499;9;1173;499;9;1074
499;9;1224;499;9;1962
499;9;1962;499;9;1224
499;9;1075;499;9;1488
499;9;1488;499;9;1075
499;9;516;499;9;2026
499;9;2026;499;9;516
499;9;1930;499;9;1936
499;9;1936;499;9;1930
499;9;36865;499;9;36896
499;9;36896;499;9;36898
499;9;36898;499;9;36865
499;9;36899;499;9;36951
499;9;36951;499;9;36899
499;9;36900;499;9;36915
499;9;36915;499;9;37081
499;9;37081;499;9;36900
499;9;1518;499;9;1525
499;9;1525;499;9;1518
499;9;538;499;9;1175
499;9;1175;499;9;538
499;9;1181;499;9;1369
499;9;1369;499;9;1181
499;9;1371;499;9;1373
499;9;1373;499;9;1371
499;9;6140;499;9;6142
499;9;6142;499;9;6140
499;9;30607;499;9;30618
499;9;30618;499;9;30607
499;9;30619;499;9;30622
499;9;30622;499;9;30619
499;9;30623;499;9;30630
499;9;30630;499;9;30623
499;9;30624;499;9;30666
499;9;30666;499;9;30624
499;9;30625;499;9;30661
499;9;30661;499;9;30625
499;9;30545;499;9;30626
499;9;30626;499;9;30638
499;9;30638;499;9;30545
499;9;31001;499;9;31052
499;9;31052;499;9;31001
499;9;31002;499;9;31074
499;9;31074;499;9;31002
499;9;6431;499;9;6881
499;9;6881;499;9;9354
499;9;9354;499;9;6431
499;9;6882;499;9;8411
499;9;8411;499;9;6882
499;9;9419;499;9;9554
499;9;9554;499;9;9419
499;9;6879;499;9;6883
499;9;6883;499;9;6879
499;9;6884;499;9;6893
499;9;6893;499;9;6884
499;9;6885;499;9;6949
499;9;6949;499;9;6885
499;9;6886;499;9;6987
499;9;6987;499;9;6886
499;9;6887;499;9;8624
499;9;8624;499;9;6887
499;9;6890;499;9;7043
499;9;7043;499;9;7045
499;9;7045;499;9;6890
499;9;13268;499;9;13385
499;9;13385;499;9;13268
499;9;12795;499;9;13264
499;9;13264;499;9;12795
499;9;13266;499;9;13423
499;9;13423;499;9;13266
499;9;580;499;9;688
499;9;688;499;9;580
499;9;1438;499;9;1442
499;9;1442;499;9;1438
499;9;581;499;9;1003
499;9;1003;499;9;581
499;9;582;499;9;938
499;9;938;499;9;582
499;9;583;499;9;1064
499;9;1064;499;9;583
499;9;584;499;9;1196
499;9;1196;499;9;584
499;9;585;499;9;587
499;9;587;499;9;585
499;9;24736;499;9;24878
499;9;24878;499;9;24736
499;9;24710;499;9;24879
499;9;24879;499;9;24710
499;9;24686;499;9;24880
499;9;24880;499;9;24883
499;9;24883;499;9;24885
499;9;24885;499;9;24686
499;9;11051;499;9;11053
499;9;11053;499;9;11208
499;9;11208;499;9;11051
499;9;11055;499;9;11130
499;9;11130;499;9;11055
499;9;11044;499;9;11360
499;9;11360;499;9;11044
499;9;11045;499;9;11279
499;9;11279;499;9;11045
499;9;11046;499;9;11311
499;9;11311;499;9;11046
499;9;11047;499;9;11063
499;9;11063;499;9;11065
499;9;11065;499;9;11047
499;9;11048;499;9;11239
499;9;11239;499;9;11048
499;9;11049;499;9;11164
499;9;11164;499;9;11166
499;9;11166;499;9;11049
499;9;11050;499;9;11212
499;9;11212;499;9;11050
499;9;18921;499;9;19093
499;9;19093;499;9;18921
499;9;18940;499;9;19094
499;9;19094;499;9;18940
499;9;18958;499;9;19095
499;9;19095;499;9;18958
499;9;18572;499;9;19096
499;9;19096;499;9;18572
499;9;18971;499;9;19097
499;9;19097;499;9;18971
499;9;18976;499;9;19098
499;9;19098;499;9;18976
499;9;12985;499;9;13029
499;9;13029;499;9;12985
499;9;12213;499;9;12632
499;9;12632;499;9;14086
499;9;14086;499;9;12213
499;9;12631;499;9;14093
499;9;14093;499;9;12631
499;9;12630;499;9;12897
499;9;12897;499;9;12630
499;9;13206;499;9;13442
499;9;13442;499;9;13206
499;9;13201;499;9;13207
499;9;13207;499;9;13201
499;9;13208;499;9;13458
499;9;13458;499;9;13208
499;9;18713;499;9;19080
499;9;19080;499;9;19816
499;9;19816;499;9;18713
499;9;13675;499;9;13713
499;9;13713;499;9;13675
499;9;12641;499;9;12799
499;9;12799;499;9;12641
499;9;13241;499;9;13412
499;9;13412;499;9;13241
499;9;12640;499;9;13254
499;9;13254;499;9;12640
499;9;11024;499;9;11026
499;9;11026;499;9;11928
499;9;11928;499;9;11024
499;9;11028;499;9;11082
499;9;11082;499;9;11084
499;9;11084;499;9;11028
499;9;11030;499;9;11882
499;9;11882;499;9;11884
499;9;11884;499;9;11030
499;9;11031;499;9;11869
499;9;11869;499;9;11871
499;9;11871;499;9;11031
499;9;11032;499;9;11895
499;9;11895;499;9;11032
499;9;11033;499;9;11735
499;9;11735;499;9;11033
499;9;11034;499;9;11725
499;9;11725;499;9;11034
499;9;31166;499;9;31167
499;9;31167;499;9;31166
499;9;30425;499;9;30694
499;9;30694;499;9;30425
499;9;18575;499;9;19107
499;9;19107;499;9;19556
499;9;19556;499;9;18575
499;9;18576;499;9;19120
499;9;19120;499;9;18576
499;9;18460;499;9;18577
499;9;18577;499;9;18579
499;9;18579;499;9;18460
499;9;39699;499;9;39735
499;9;39735;499;9;39699
499;9;39700;499;9;40036
499;9;40036;499;9;39700
499;9;39550;499;9;39701
499;9;39701;499;9;39703
499;9;39703;499;9;39550
499;9;6402;499;9;6818
499;9;6818;499;9;6833
499;9;6833;499;9;9698
499;9;9698;499;9;6402
499;9;6834;499;9;6870
499;9;6870;499;9;6834
499;9;6407;499;9;6415
499;9;6415;499;9;6835
499;9;6835;499;9;6837
499;9;6837;499;9;6407
499;9;12944;499;9;13016
499;9;13016;499;9;14141
499;9;14141;499;9;12944
499;9;13192;499;9;13432
499;9;13432;499;9;13192
499;9;12945;499;9;13028
499;9;13028;499;9;12945
499;9;12525;499;9;12527
499;9;12527;499;9;12930
499;9;12930;499;9;12946
499;9;12946;499;9;12525
499;9;6286;499;9;6395
499;9;6395;499;9;6286
499;9;6294;499;9;6397
499;9;6397;499;9;6294
499;9;9022;499;9;9120
499;9;9120;499;9;9022
499;9;8924;499;9;9023
499;9;9023;499;9;8924
499;9;8974;499;9;9024
499;9;9024;499;9;8974
499;9;9025;499;9;9036
499;9;9036;499;9;9025
499;9;9026;499;9;9040
499;9;9040;499;9;9026
499;9;7095;499;9;9029
499;9;9029;499;9;7095
499;9;6509;499;9;9670
499;9;9670;499;9;6509
499;9;8561;499;9;9671
499;9;9671;499;9;8561
499;9;6490;499;9;9672
499;9;9672;499;9;6490
499;9;6929;499;9;9673
499;9;9673;499;9;6929
499;9;9678;499;9;9700
499;9;9700;499;9;9678
499;9;7016;499;9;9396
499;9;9396;499;9;7016
499;9;6456;499;9;9180
499;9;9180;499;9;6456
499;9;6429;499;9;7012
499;9;7012;499;9;6429
499;9;7094;499;9;9178
499;9;9178;499;9;7094
499;9;7097;499;9;9015
499;9;9015;499;9;7097
499;9;39758;499;9;39785
499;9;39785;499;9;39758
499;9;39478;499;9;39786
499;9;39786;499;9;39478
499;9;39787;499;9;39789
499;9;39789;499;9;39787
499;9;9076;499;9;9081
499;9;9081;499;9;9076
499;9;6458;499;9;9214
499;9;9214;499;9;6458
499;9;6430;499;9;6877
499;9;6877;499;9;6430
499;9;6574;499;9;6583
499;9;6583;499;9;8957
499;9;8957;499;9;6574
499;9;6575;499;9;8920
499;9;8920;499;9;8922
499;9;8922;499;9;6575
499;9;6576;499;9;8961
499;9;8961;499;9;6576
499;9;6577;499;9;8970
499;9;8970;499;9;8972
499;9;8972;499;9;6577
499;9;6578;499;9;8987
499;9;8987;499;9;6578
499;9;7077;499;9;9156
499;9;9156;499;9;7077
499;9;6579;499;9;8951
499;9;8951;499;9;6579
499;9;6586;499;9;9123
499;9;9123;499;9;6586
499;9;9677;499;9;9701
499;9;9701;499;9;9677
499;9;13761;499;9;13762
499;9;13762;499;9;13761
499;9;13734;499;9;13735
499;9;13735;499;9;13734
499;9;12890;499;9;12922
499;9;12922;499;9;12924
499;9;12924;499;9;12890
499;9;12657;499;9;12921
499;9;12921;499;9;12657
499;9;12209;499;9;12918
499;9;12918;499;9;12920
499;9;12920;499;9;12959
499;9;12959;499;9;14134
499;9;14134;499;9;12209
499;9;13325;499;9;13455
499;9;13455;499;9;13325
499;9;12838;499;9;13372
499;9;13372;499;9;13733
499;9;13733;499;9;12838
499;9;12206;499;9;13349
499;9;13349;499;9;13596
499;9;13596;499;9;12206
499;9;12572;499;9;13597
499;9;13597;499;9;12572
499;9;12987;499;9;13398
499;9;13398;499;9;12987
499;9;12517;499;9;13640
499;9;13640;499;9;12517
499;9;12515;499;9;13364
499;9;13364;499;9;12515
499;9;11497;499;9;11718
499;9;11718;499;9;11720
499;9;11720;499;9;11497
499;9;39728;499;9;40037
499;9;40037;499;9;39728
499;9;39754;499;9;40038
499;9;40038;499;9;40040
499;9;40040;499;9;39754
499;9;45538;499;9;46144
499;9;46144;499;9;46160
499;9;46160;499;9;45538
499;9;30444;499;9;30528
499;9;30528;499;9;31042
499;9;31042;499;9;30444
499;9;30529;499;9;30747
499;9;30747;499;9;30529
499;9;30530;499;9;30705
499;9;30705;499;9;30530
499;9;30499;499;9;30531
499;9;30531;499;9;30499
499;9;30532;499;9;30734
499;9;30734;499;9;30532
499;9;30595;499;9;30738
499;9;30738;499;9;30595
499;9;30580;499;9;30739
499;9;30739;499;9;30580
499;9;12573;499;9;12691
499;9;12691;499;9;12693
499;9;12693;499;9;12573
499;9;12653;499;9;12694
499;9;12694;499;9;12653
499;9;12614;499;9;12695
499;9;12695;499;9;14136
499;9;14136;499;9;12614
499;9;12699;499;9;12701
499;9;12701;499;9;13360
499;9;13360;499;9;12699
499;9;13361;499;9;14154
499;9;14154;499;9;13361
499;9;8122;499;9;8130
499;9;8130;499;9;8122
499;9;6711;499;9;8131
499;9;8131;499;9;6711
499;9;8132;499;9;8136
499;9;8136;499;9;8132
499;9;8133;499;9;8147
499;9;8147;499;9;8133
499;9;9468;499;9;9469
499;9;9469;499;9;9468
499;9;13502;499;9;13599
499;9;13599;499;9;13502
499;9;13530;499;9;13600
499;9;13600;499;9;13530
499;9;12780;499;9;13446
499;9;13446;499;9;12780
499;9;13092;499;9;13447
499;9;13447;499;9;13092
499;9;13102;499;9;13448
499;9;13448;499;9;13102
499;9;12767;499;9;13449
499;9;13449;499;9;13570
499;9;13570;499;9;12767
499;9;12216;499;9;12730
499;9;12730;499;9;13450
499;9;13450;499;9;13666
499;9;13666;499;9;12216
499;9;12582;499;9;12764
499;9;12764;499;9;12867
499;9;12867;499;9;12582
499;9;11114;499;9;11116
499;9;11116;499;9;11114
499;9;11118;499;9;11152
499;9;11152;499;9;11118
499;9;11119;499;9;11128
499;9;11128;499;9;11119
499;9;18634;499;9;19037
499;9;19037;499;9;19041
499;9;19041;499;9;18634
499;9;18652;499;9;19042
499;9;19042;499;9;18652
499;9;19631;499;9;19813
499;9;19813;499;9;19631
499;9;18204;499;9;18553
499;9;18553;499;9;19043
499;9;19043;499;9;18204
499;9;18685;499;9;19044
499;9;19044;499;9;18685
499;9;45619;499;9;46191
499;9;46191;499;9;45619
499;9;45606;499;9;45620
499;9;45620;499;9;45606
499;9;45419;499;9;45621
499;9;45621;499;9;46020
499;9;46020;499;9;45419
499;9;13063;499;9;13065
499;9;13065;499;9;13063
499;9;12505;499;9;12507
499;9;12507;499;9;13575
499;9;13575;499;9;12505
499;9;12508;499;9;12728
499;9;12728;499;9;12508
499;9;12509;499;9;12736
499;9;12736;499;9;12509
499;9;12742;499;9;13066
499;9;13066;499;9;12742
499;9;12761;499;9;12763
499;9;12763;499;9;12993
499;9;12993;499;9;13080
499;9;13080;499;9;12761
499;9;12511;499;9;12963
499;9;12963;499;9;12511
499;9;12512;499;9;12747
499;9;12747;499;9;12749
499;9;12749;499;9;12512
499;9;12791;499;9;13234
499;9;13234;499;9;13236
499;9;13236;499;9;12791
499;9;12588;499;9;13049
499;9;13049;499;9;12588
499;9;12411;499;9;13647
499;9;13647;499;9;12411
499;9;6599;499;9;6601
499;9;6601;499;9;6599
499;9;6203;499;9;6450
499;9;6450;499;9;6739
499;9;6739;499;9;9703
499;9;9703;499;9;6203
499;9;6613;499;9;6625
499;9;6625;499;9;8281
499;9;8281;499;9;8283
499;9;8283;499;9;6613
499;9;8295;499;9;9444
499;9;9444;499;9;9445
499;9;9445;499;9;8295
499;9;6622;499;9;6630
499;9;6630;499;9;6667
499;9;6667;499;9;6622
499;9;6631;499;9;8329
499;9;8329;499;9;6631
499;9;6632;499;9;8321
499;9;8321;499;9;6632
499;9;6633;499;9;6695
499;9;6695;499;9;6633
499;9;6493;499;9;6634
499;9;6634;499;9;6493
499;9;6635;499;9;6717
499;9;6717;499;9;6635
499;9;8241;499;9;8257
499;9;8257;499;9;8241
499;9;8242;499;9;8250
499;9;8250;499;9;8242
499;9;8243;499;9;8273
499;9;8273;499;9;8275
499;9;8275;499;9;8243
499;9;8244;499;9;9472
499;9;9472;499;9;9748
499;9;9748;499;9;8244
499;9;8128;499;9;9183
499;9;9183;499;9;8128
499;9;8129;499;9;9399
499;9;9399;499;9;8129
499;9;8289;499;9;8296
499;9;8296;499;9;8289
499;9;8279;499;9;9383
499;9;9383;499;9;8279
499;9;6446;499;9;8288
499;9;8288;499;9;6446
499;9;6626;499;9;6638
499;9;6638;499;9;6626
499;9;6639;499;9;8276
499;9;8276;499;9;9685
499;9;9685;499;9;6639
499;9;9447;499;9;9448
499;9;9448;499;9;9447
499;9;13233;499;9;13410
499;9;13410;499;9;13233
499;9;6437;499;9;6439
499;9;6439;499;9;7024
499;9;7024;499;9;6437
499;9;7051;499;9;9451
499;9;9451;499;9;7051
499;9;6662;499;9;8342
499;9;8342;499;9;6662
499;9;6741;499;9;8360
499;9;8360;499;9;6741
499;9;6219;499;9;6410
499;9;6410;499;9;6742
499;9;6742;499;9;6219
499;9;13520;499;9;13537
499;9;13537;499;9;13520
499;9;13521;499;9;13540
499;9;13540;499;9;13521
499;9;12449;499;9;13522
499;9;13522;499;9;12449
499;9;13524;499;9;13533
499;9;13533;499;9;13524
499;9;13491;499;9;13501
499;9;13501;499;9;13491
499;9;13503;499;9;13609
499;9;13609;499;9;13503
499;9;12593;499;9;12609
499;9;12609;499;9;12593
499;9;13122;499;9;13411
499;9;13411;499;9;13122
499;9;13118;499;9;13229
499;9;13229;499;9;13118
499;9;13621;499;9;13622
499;9;13622;499;9;13621
499;9;45560;499;9;46076
499;9;46076;499;9;46078
499;9;46078;499;9;45560
499;9;45524;499;9;46079
499;9;46079;499;9;45524
499;9;45760;499;9;46080
499;9;46080;499;9;45760
499;9;46061;499;9;46063
499;9;46063;499;9;46081
499;9;46081;499;9;46061
499;9;45637;499;9;45893
499;9;45893;499;9;46275
499;9;46275;499;9;45637
499;9;46042;499;9;46044
499;9;46044;499;9;46082
499;9;46082;499;9;46084
499;9;46084;499;9;46042
499;9;888;499;9;1493
499;9;1493;499;9;888
499;9;856;499;9;1025
499;9;1025;499;9;1519
499;9;1519;499;9;856
499;9;676;499;9;678
499;9;678;499;9;857
499;9;857;499;9;676
499;9;896;499;9;1091
499;9;1091;499;9;896
499;9;905;499;9;1398
499;9;1398;499;9;1634
499;9;1634;499;9;905
499;9;858;499;9;1623
499;9;1623;499;9;1730
499;9;1730;499;9;858
499;9;8245;499;9;9381
499;9;9381;499;9;8245
499;9;6611;499;9;7026
499;9;7026;499;9;6611
499;9;6612;499;9;8264
499;9;8264;499;9;6612
499;9;19383;499;9;19389
499;9;19389;499;9;19383
499;9;19391;499;9;19401
499;9;19401;499;9;19560
499;9;19560;499;9;19391
499;9;18548;499;9;19392
499;9;19392;499;9;19559
499;9;19559;499;9;18548
499;9;18490;499;9;19390
499;9;19390;499;9;18490
499;9;18829;499;9;19393
499;9;19393;499;9;18829
499;9;8218;499;9;8220
499;9;8220;499;9;8218
499;9;7085;499;9;9501
499;9;9501;499;9;7085
499;9;7074;499;9;7086
499;9;7086;499;9;7074
499;9;6412;499;9;6465
499;9;6465;499;9;6468
499;9;6468;499;9;9422
499;9;9422;499;9;6412
499;9;6469;499;9;6789
499;9;6789;499;9;6791
499;9;6791;499;9;6469
499;9;6470;499;9;8424
499;9;8424;499;9;8426
499;9;8426;499;9;6470
499;9;6471;499;9;6688
499;9;6688;499;9;6690
499;9;6690;499;9;6471
499;9;6472;499;9;6482
499;9;6482;499;9;6484
499;9;6484;499;9;6472
499;9;6473;499;9;6709
499;9;6709;499;9;6473
499;9;6474;499;9;8484
499;9;8484;499;9;8486
499;9;8486;499;9;6474
499;9;8221;499;9;8880
499;9;8880;499;9;9697
499;9;9697;499;9;8221
499;9;8223;499;9;8915
499;9;8915;499;9;8223
499;9;9433;499;9;9577
499;9;9577;499;9;9433
499;9;39443;499;9;39495
499;9;39495;499;9;39497
499;9;39497;499;9;39569
499;9;39569;499;9;39443
499;9;39498;499;9;39874
499;9;39874;499;9;39498
499;9;39490;499;9;39500
499;9;39500;499;9;39502
499;9;39502;499;9;39490
499;9;45527;499;9;45573
499;9;45573;499;9;45527
499;9;45578;499;9;45653
499;9;45653;499;9;45909
499;9;45909;499;9;45578
499;9;45727;499;9;45733
499;9;45733;499;9;45795
499;9;45795;499;9;45727
499;9;45514;499;9;45728
499;9;45728;499;9;45514
499;9;45807;499;9;46267
499;9;46267;499;9;45807
499;9;45729;499;9;45803
499;9;45803;499;9;45729
499;9;45930;499;9;46268
499;9;46268;499;9;45930
499;9;39492;499;9;39563
499;9;39563;499;9;39607
499;9;39607;499;9;39492
499;9;39493;499;9;39799
499;9;39799;499;9;39493
499;9;39494;499;9;39839
499;9;39839;499;9;39494
499;9;18580;499;9;19238
499;9;19238;499;9;18580
499;9;19700;499;9;19702
499;9;19702;499;9;19700
499;9;39508;499;9;39510
499;9;39510;499;9;39508
499;9;39511;499;9;39513
499;9;39513;499;9;39511
499;9;39506;499;9;39854
499;9;39854;499;9;39506
499;9;39507;499;9;39859
499;9;39859;499;9;39507
499;9;36982;499;9;36984
499;9;36984;499;9;36982
499;9;39439;499;9;39879
499;9;39879;499;9;39439
499;9;39440;499;9;39950
499;9;39950;499;9;39440
499;9;39436;499;9;39441
499;9;39441;499;9;39436
499;9;39434;499;9;39648
499;9;39648;499;9;39434
499;9;39435;499;9;39456
499;9;39456;499;9;39435
499;9;24661;499;9;24759
499;9;24759;499;9;24661
499;9;24656;499;9;24662
499;9;24662;499;9;24656
499;9;24621;499;9;24663
499;9;24663;499;9;24621
499;9;24639;499;9;24664
499;9;24664;499;9;24639
499;9;8199;499;9;8308
499;9;8308;499;9;8199
499;9;8303;499;9;8310
499;9;8310;499;9;8303
499;9;6614;499;9;8312
499;9;8312;499;9;6614
499;9;8313;499;9;8349
499;9;8349;499;9;8313
499;9;46497;499;9;46500
499;9;46500;499;9;46503
499;9;46503;499;9;46497
499;9;45723;499;9;45793
499;9;45793;499;9;45723
499;9;45788;499;9;45794
499;9;45794;499;9;45788
499;9;36979;499;9;36981
499;9;36981;499;9;36979
499;9;39477;499;9;39556
499;9;39556;499;9;39587
499;9;39587;499;9;39477
499;9;39479;499;9;39713
499;9;39713;499;9;39835
499;9;39835;499;9;39479
499;9;39446;499;9;39480
499;9;39480;499;9;39482
499;9;39482;499;9;39716
499;9;39716;499;9;39446
499;9;45836;499;9;46193
499;9;46193;499;9;45836
499;9;46045;499;9;46128
499;9;46128;499;9;46130
499;9;46130;499;9;46045
499;9;45651;499;9;46260
499;9;46260;499;9;45651
499;9;45688;499;9;45690
499;9;45690;499;9;46046
499;9;46046;499;9;45688
499;9;45542;499;9;46047
499;9;46047;499;9;45542
499;9;46048;499;9;46151
499;9;46151;499;9;46153
499;9;46153;499;9;46239
499;9;46239;499;9;46048
499;9;39444;499;9;39812
499;9;39812;499;9;39814
499;9;39814;499;9;39444
499;9;39445;499;9;39599
499;9;39599;499;9;39445
499;9;39447;499;9;39719
499;9;39719;499;9;39447
499;9;39448;499;9;39624
499;9;39624;499;9;39662
499;9;39662;499;9;39448
499;9;39449;499;9;39901
499;9;39901;499;9;39449
499;9;39450;499;9;39895
499;9;39895;499;9;39450
499;9;39451;499;9;39464
499;9;39464;499;9;39451
499;9;39452;499;9;39885
499;9;39885;499;9;39452
499;9;39454;499;9;39878
499;9;39878;499;9;39454
499;9;39455;499;9;39949
499;9;39949;499;9;39455
499;9;24520;499;9;24528
499;9;24528;499;9;24701
499;9;24701;499;9;24520
499;9;24927;499;9;24931
499;9;24931;499;9;24999
499;9;24999;499;9;24927
499;9;24961;499;9;25000
499;9;25000;499;9;24961
499;9;24521;499;9;24534
499;9;24534;499;9;24521
499;9;24522;499;9;24790
499;9;24790;499;9;24522
499;9;24523;499;9;24852
499;9;24852;499;9;24523
499;9;24524;499;9;24751
499;9;24751;499;9;24524
499;9;24923;499;9;24966
499;9;24966;499;9;24923
499;9;24986;499;9;24998
499;9;24998;499;9;24986
499;9;24925;499;9;24990
499;9;24990;499;9;24925
499;9;30809;499;9;30857
499;9;30857;499;9;30809
499;9;30468;499;9;30856
499;9;30856;499;9;30468
499;9;39551;499;9;39729
499;9;39729;499;9;39731
499;9;39731;499;9;39551
499;9;39710;499;9;39732
499;9;39732;499;9;39710
499;9;24518;499;9;24526
499;9;24526;499;9;24556
499;9;24556;499;9;24747
499;9;24747;499;9;24942
499;9;24942;499;9;24518
499;9;24527;499;9;24728
499;9;24728;499;9;24934
499;9;24934;499;9;24527
499;9;19738;499;9;19749
499;9;19749;499;9;19738
499;9;18985;499;9;19423
499;9;19423;499;9;18985
499;9;18550;499;9;19424
499;9;19424;499;9;18550
499;9;18424;499;9;19425
499;9;19425;499;9;18424
499;9;18865;499;9;19427
499;9;19427;499;9;18865
499;9;18512;499;9;19428
499;9;19428;499;9;18512
499;9;18567;499;9;19429
499;9;19429;499;9;18567
499;9;12596;499;9;12765
499;9;12765;499;9;13667
499;9;13667;499;9;12596
499;9;12602;499;9;14144
499;9;14144;499;9;12602
499;9;13721;499;9;14117
499;9;14117;499;9;14145
499;9;14145;499;9;13721
499;9;12215;499;9;12533
499;9;12533;499;9;14146
499;9;14146;499;9;12215
499;9;12875;499;9;14147
499;9;14147;499;9;12875
499;9;12665;499;9;13290
499;9;13290;499;9;13299
499;9;13299;499;9;12665
499;9;12666;499;9;12678
499;9;12678;499;9;12836
499;9;12836;499;9;14151
499;9;14151;499;9;12666
499;9;36544;499;9;36587
499;9;36587;499;9;36544
499;9;36427;499;9;36546
499;9;36546;499;9;36427
499;9;36432;499;9;36547
499;9;36547;499;9;36432
499;9;36548;499;9;36550
499;9;36550;499;9;36921
499;9;36921;499;9;36548
499;9;24602;499;9;24610
499;9;24610;499;9;24675
499;9;24675;499;9;24602
499;9;24509;499;9;24838
499;9;24838;499;9;24509
499;9;36450;499;9;36469
499;9;36469;499;9;36551
499;9;36551;499;9;36450
499;9;36414;499;9;36552
499;9;36552;499;9;36414
499;9;36441;499;9;36553
499;9;36553;499;9;36441
499;9;36448;499;9;36456
499;9;36456;499;9;36554
499;9;36554;499;9;36448
499;9;36555;499;9;36557
499;9;36557;499;9;36880
499;9;36880;499;9;36555
499;9;24605;499;9;24830
499;9;24830;499;9;24605
499;9;36581;499;9;36583
499;9;36583;499;9;36581
499;9;36571;499;9;36573
499;9;36573;499;9;36885
499;9;36885;499;9;36887
499;9;36887;499;9;36571
499;9;36574;499;9;36627
499;9;36627;499;9;36574
499;9;36575;499;9;36650
499;9;36650;499;9;36575
499;9;36542;499;9;36576
499;9;36576;499;9;36992
499;9;36992;499;9;36542
499;9;36577;499;9;36862
499;9;36862;499;9;36577
499;9;36578;499;9;36605
499;9;36605;499;9;36578
499;9;36537;499;9;36579
499;9;36579;499;9;37048
499;9;37048;499;9;36537
499;9;36561;499;9;36588
499;9;36588;499;9;36561
499;9;36562;499;9;36767
499;9;36767;499;9;36769
499;9;36769;499;9;36562
499;9;36435;499;9;36564
499;9;36564;499;9;36608
499;9;36608;499;9;36435
499;9;36565;499;9;36567
499;9;36567;499;9;36930
499;9;36930;499;9;36565
